,000,10,15,1986,1987,25,30,50,agriculture,also,barrels,company,corn,could,crude,day,department,dlrs,expected,export,government,grain,last,lt,march,market,may,mln,new,official,oil,one,pct,per,petroleum,price,prices,production,said,today,told,tonnes,total,trade,two,usda,week,wheat,would,year
grain_article391.txt,0.0,0.0,0.3886038732766275,0.0,0.0,0.39379508816130776,0.39379508816130776,0.0,0.0,0.3249773768024964,0.0,0.0,0.3915463791355156,0.0,0.0,0.0,0.0,0.2853079957667438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621791332165404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16458248457758265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3204576098870972,0.0,0.0
grain_article392.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7176381444353839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696416178481904,0.0,0.0,0.0,0.0,0.0
grain_article393.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34090271556654544,0.339614944724613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32458230286495754,0.0,0.0,0.0,0.3475566419324417,0.0,0.29692580084659004,0.0,0.0,0.0,0.0,0.0,0.0,0.14329494260951475,0.0,0.3286057702081728,0.0,0.0,0.35032470466704163,0.0,0.0,0.0,0.2790087592577789,0.25456567961272086,0.24543969009782712
grain_article394.txt,0.0,0.0,0.0,0.2943102239249504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3394319606409184,0.0,0.0,0.0,0.0,0.0,0.0,0.3226204312383895,0.0,0.3088739582348499,0.25601150279124635,0.0,0.0,0.32318195901637115,0.0,0.22728336148404632,0.0,0.0,0.0,0.29564477530997874,0.0,0.0,0.0,0.0,0.0,0.0,0.142676725936438,0.0,0.0,0.27069582651090074,0.0,0.0,0.0,0.34470252195942547,0.0,0.27780503312644106,0.0,0.0
grain_article395.txt,0.0,0.0,0.24732060551538004,0.0,0.0,0.0,0.0,0.0,0.21574310263131122,0.2068265581912492,0.0,0.0,0.24919331544134293,0.0,0.0,0.0,0.23283155901989608,0.0,0.0,0.236851163743119,0.0,0.226759217254318,0.0,0.0,0.0,0.2372634082720179,0.0,0.16685963892710431,0.0,0.2540572073850156,0.0,0.21704703827328178,0.0,0.0,0.0,0.0,0.20034579784587025,0.22107892088534545,0.1047458415680223,0.2454869132320876,0.2402044853624703,0.19873081591084024,0.0,0.0,0.0,0.2530626878089765,0.0,0.20395002615650756,0.18608260598584067,0.1794116835201163
grain_article396.txt,0.23930001861883454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2686166163050183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32487634976221946,0.29450421738636545,0.24410108156193672,0.0,0.0,0.0,0.3136432273952819,0.21670945935787592,0.0,0.0,0.1986760586391271,0.2818904956397496,0.2513762768469229,0.0,0.0,0.0,0.0,0.0,0.13603897768296438,0.0,0.0,0.258102246599025,0.0,0.0,0.2857951506749702,0.0,0.0,0.2648807116483697,0.0,0.2330114651339757
grain_article397.txt,0.2893564270091871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338808182204995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3656443070919164,0.0,0.0,0.37195679149047955,0.0,0.0,0.0,0.0,0.0,0.0,0.3792506334037775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1644954009762326,0.0,0.0,0.3120916760056611,0.39819446348463916,0.0,0.0,0.0,0.0,0.32028804990736653,0.0,0.0
grain_article398.txt,0.0,0.2672852803471188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22602316597939967,0.0,0.0,0.27232219396541013,0.27129348822331323,0.0,0.0,0.2544418210592402,0.0,0.0,0.2588345054101952,0.0,0.0,0.20539496041814248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2115165574140773,0.23900367074764117,0.0,0.0,0.2189408938378219,0.2415983617713616,0.11446782725306064,0.0,0.26249906558844904,0.0,0.0,0.2798487304997442,0.2404777696394113,0.0,0.0,0.22287964861287132,0.20335386377084916,0.1960637796110001
grain_article399.txt,0.0,0.38279915702834055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39001289616355395,0.0,0.33366684887816184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23942061716870147,0.0,0.3029286153374895,0.3422949575452082,0.0,0.0,0.31356156048438777,0.3460110078093278,0.1639379008168029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280797541343882
grain_article400.txt,0.30488264763312667,0.0,0.0,0.0,0.389218124755057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4123375938518154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37521612432005874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32026852851742976,0.0,0.0,0.0,0.0,0.0,0.1733218573766612,0.0,0.0,0.0,0.0,0.4237339252319866,0.3641202483869562,0.0,0.0,0.0,0.0,0.0
grain_article401.txt,0.4354045810501692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4696150932088183,0.0,0.0,0.0,0.5980051819261115,0.0,0.48194845929883184,0.0,0.0
grain_article402.txt,0.22756215530069107,0.0,0.0,0.0,0.2905095322379063,0.0,0.30953327746212406,0.0,0.2664531110402119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875581767970284,0.2242595747655827,0.0,0.2925225820113401,0.0,0.2800585425792767,0.0,0.0,0.0,0.0,0.2982587683589822,0.0,0.0,0.0,0.0,0.0,0.0,0.27011070555098543,0.0,0.0,0.0,0.0,0.12936615360547837,0.0,0.0,0.245442118488,0.0,0.0,0.0,0.31254459416082186,0.0,0.2518880942349399,0.0,0.0
grain_article403.txt,0.3954879026516917,0.0,0.0,0.463773623570543,0.5048862604297221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42656209040973314,0.0,0.0,0.0,0.0,0.0,0.4377647678730943,0.0,0.0
grain_article404.txt,0.24795539017862545,0.0,0.0,0.2907678566549375,0.0,0.0,0.0,0.0,0.2903316020407007,0.0,0.0,0.0,0.33534650057182713,0.0,0.0,0.0,0.31332802166751494,0.0,0.0,0.0,0.0,0.0,0.25293010535917554,0.0,0.0,0.0,0.0,0.22454774078422007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29751216375042616,0.14095944490756443,0.0,0.0,0.2674376860930339,0.0,0.34461492504895774,0.2961322297665453,0.0,0.0,0.0,0.0,0.24143938260789052
grain_article405.txt,0.0,0.4514339280215335,0.0,0.39879968552901707,0.0,0.0,0.0,0.0,0.0,0.3817439011584661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3469037040011057,0.0,0.0,0.0,0.0,0.3079761616060238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668014282578673,0.0,0.0,0.0,0.0,0.0,0.37643462864359795,0.0,0.0
grain_article406.txt,0.0,0.2637616227243761,0.0,0.0,0.0,0.0,0.0,0.2558668233967128,0.2326591476623194,0.22304347233265098,0.0,0.0,0.2687321340363259,0.0,0.0,0.0,0.25108748047918444,0.19581697251116156,0.2806800671095853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604309274465237,0.17994281577736165,0.0,0.0,0.0,0.0,0.0,0.23585285336929657,0.0,0.0,0.0,0.23841333823399274,0.11295878256666704,0.0,0.0,0.0,0.27343963146125244,0.0,0.23730751901809158,0.27290489722579486,0.0,0.0,0.20067302256904498,0.19347904456433823
grain_article407.txt,0.16262685274532818,0.21587606221695935,0.21829128392158495,0.0,0.0,0.22120735614890172,0.22120735614890172,0.20941455286906607,0.1904201988042057,0.18255023613001206,0.0,0.0,0.0,0.21911333787888929,0.0,0.0,0.0,0.0,0.22972298625007442,0.0,0.0,0.20014329405489217,0.1658896262326658,0.0,0.0,0.0,0.2131500500943438,0.14727444460273484,0.0,0.22423717536207732,0.0,0.19157108465475473,0.17083380517228175,0.0,0.0,0.0,0.0,0.19512972397708064,0.09245127066417685,0.0,0.0,0.17540473374453114,0.2237970417538551,0.2260230787054304,0.19422466472173155,0.0,0.21911333787888929,0.0,0.16424111081030623,0.15835318963629083
grain_article408.txt,0.3059539543871303,0.0,0.0,0.0,0.3905857723042625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4321835838937104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277071086021306,0.0,0.0,0.0,0.0,0.32139389868972107,0.0,0.0,0.0,0.0,0.0,0.17393088146466867,0.0,0.39886049169532095,0.3299933006229974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29791380538433326
grain_article409.txt,0.18979380132135232,0.2519383347263263,0.2547570211893336,0.22256397320843505,0.0,0.0,0.2581602256639155,0.0,0.0,0.21304540217280182,0.0,0.0,0.0,0.2557163999316153,0.0,0.0,0.0,0.0,0.0,0.24397278510088302,0.0,0.23357739479310208,0.0,0.0,0.0,0.0,0.24875694005216692,0.17187676085951276,0.0,0.2616961786512464,0.0,0.0,0.19937173185422838,0.0,0.0,0.2382276676942722,0.0,0.0,0.10789533093788177,0.0,0.0,0.20470623777776206,0.0,0.26378041860673695,0.0,0.0,0.0,0.21008237880885933,0.1916777225145246,0.1848062192994508
grain_article410.txt,0.35611846085338855,0.0,0.0,0.4176065763402033,0.0,0.4843973911525953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20244875712146193,0.0,0.0,0.38409932156358045,0.0,0.0,0.0,0.0,0.0,0.39418681154479157,0.0,0.3467600412387656
grain_article411.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33266354539752896,0.0,0.0,0.38497346981886865,0.38424186355448686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38570904144821966,0.0,0.28980870492616395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16151210674490887,0.0,0.370381600832096,0.0,0.0,0.0,0.33930993652838554,0.0,0.0,0.0,0.2869287531747822,0.0
grain_article412.txt,0.0,0.0,0.0,0.0,0.7040439363583381,0.0,0.0,0.710156416345763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grain_article413.txt,0.4240219998388275,0.0,0.0,0.0,0.0,0.5767607498387844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24105104423347543,0.0,0.0,0.4573381623514802,0.0,0.0,0.0,0.0,0.0,0.46934910293832105,0.0,0.0
grain_article414.txt,0.0,0.0,0.0,0.31812511004740857,0.0,0.36900514047834393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755403159134764,0.0,0.26734746121154473,0.0,0.0,0.3682989433659243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33882027378776314,0.0,0.0,0.0,0.0,0.0,0.0,0.34051424365345384,0.0,0.0,0.154221788609381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30028435830897016,0.0,0.2641555055140215
grain_article415.txt,0.3787071731531085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4868138112445911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40846286915537267,0.0,0.5263371931444762,0.0,0.0,0.0,0.41919021197787104,0.0,0.0
grain_article416.txt,0.4941701781540588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329980077726756,0.0,0.686810715360167,0.0,0.0,0.0,0.0,0.0,0.0
grain_article417.txt,0.20909418011413589,0.0,0.0,0.2451967934514767,0.0,0.0,0.0,0.0,0.0,0.23471026653280236,0.0,0.0,0.2827887772098744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2838685696059448,0.2573301842180075,0.21328922500196482,0.0,0.0,0.26925051734658023,0.0,0.0,0.0,0.0,0.0,0.24630863970656508,0.21964610287462152,0.0,0.0,0.0,0.0,0.0,0.11886734763482318,0.2785826894713371,0.2725881012324721,0.22552308165174553,0.0,0.29060459285154816,0.0,0.0,0.0,0.0,0.2111696797065543,0.2035994043819414
grain_article418.txt,0.29152646131925863,0.0,0.39131105634905905,0.0,0.0,0.0,0.0,0.0,0.0,0.3272413101132606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3747462888855827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34603477036714414,0.0,0.0,0.0,0.0,0.16572903752495896,0.0,0.0,0.3144322137701757,0.0,0.40517114608781174,0.0,0.0,0.0,0.32269005654184446,0.0,0.0
grain_article419.txt,0.0,0.0,0.0,0.0,0.3043128042020069,0.0,0.0,0.0,0.27911336603782344,0.2675777632688923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243157040373456,0.0,0.33263100083671504,0.3069548352309556,0.3124302375828052,0.0,0.0,0.0,0.0,0.28080030694897296,0.0,0.2829447475199837,0.0,0.0,0.0,0.0,0.13551285794047999,0.0,0.0,0.0,0.0,0.0,0.0,0.32739484021257037,0.0,0.0,0.24074068595628023,0.23211031214003086
grain_article420.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29531700901932056,0.28311171854787076,0.0,0.0,0.0,0.0,0.0,0.0,0.3187083099132272,0.0,0.0,0.3242104911177439,0.0,0.0,0.2572732753878517,0.0,0.0,0.32477478642903856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3165759209948665,0.27424061797489435,0.0,0.143379919273445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33981634293517093,0.27917421683176774,0.25471664196917737,0.0
grain_article421.txt,0.24511094660404348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28700103576695346,0.0,0.0,0.0,0.33149954165666534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3016556702297452,0.2500285938716093,0.0,0.0,0.0,0.0,0.2219718202607725,0.0,0.0,0.0,0.28873564918103106,0.0,0.0,0.0,0.30766130784718776,0.0,0.0,0.13934241538037764,0.0,0.0,0.2643697495288786,0.0,0.0,0.29273512104638694,0.0,0.0,0.27131281620458064,0.24754395391919828,0.23866968802688016
grain_article422.txt,0.4463979163213133,0.0,0.0,0.0,0.5698788082364719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48147219438029004,0.0,0.0,0.0,0.0,0.0,0.49411696010721656,0.0,0.0
grain_article423.txt,0.3131790908264319,0.0,0.0,0.0,0.39980949847508856,0.0,0.0,0.0,0.36670220034251216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3957477386782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17803827844898787,0.0,0.0,0.3377861288798919,0.0,0.0,0.0,0.4301349304442323,0.0,0.34665730880543094,0.0,0.0
grain_article424.txt,0.0,0.0,0.0,0.0,0.2577523635420144,0.0,0.0,0.25999015877395876,0.23640848757931415,0.0,0.0,0.0,0.2730627959821178,0.27203129259236647,0.0,0.0,0.0,0.0,0.0,0.0,0.2741054509759275,0.0,0.0,0.0,0.0,0.0,0.26462781410112635,0.0,0.0,0.0,0.0,0.23783732330689622,0.21209179363227487,0.0,0.0,0.0,0.21953632113353716,0.0,0.11477913167697597,0.2690013686179805,0.0,0.0,0.0,0.0,0.0,0.27730280392747814,0.27203129259236647,0.22348578766765126,0.2039069008899358,0.19659699076235296
grain_article425.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604452367326854,0.24968117753818106,0.0,0.3013991399717804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2859269040777016,0.0,0.2737438986406235,0.22689380247989266,0.0,0.0,0.286424565984902,0.0,0.0,0.0,0.30669805298068537,0.0,0.0,0.23365615155033484,0.0,0.0,0.0,0.0,0.0,0.12644925919401628,0.0,0.0,0.0,0.0,0.3091407036131403,0.26564875522890474,0.0,0.0,0.246208625889391,0.2246390627404631,0.21658592009246813
grain_article426.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3679905755599489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4046975180409009,0.0,0.0,0.0,0.0,0.0,0.3702146838699229,0.0,0.0,0.0,0.0,0.0,0.3770918205426952,0.17866379993616338,0.0,0.40971408004488447,0.0,0.0,0.0,0.0,0.0,0.0,0.34787525809832054,0.3173990011418634,0.0
grain_article427.txt,0.0,0.0,0.27798682111668965,0.0,0.0,0.0,0.2817003438650814,0.0,0.2424939044336941,0.0,0.0,0.0,0.28009173541652027,0.0,0.0,0.0,0.26170122304491467,0.0,0.0,0.2662192337332108,0.0,0.25487594869856756,0.0,0.0,0.288990066200025,0.0,0.0,0.18754919551229976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22337220005530453,0.2849982239090288,0.0,0.0,0.28444088587227695,0.279033679984676,0.22923855988371153,0.0,0.20165761550284256
grain_article428.txt,0.0,0.44697420128863596,0.0,0.394859933755331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41439929969425804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642859950630058,0.0,0.0,0.3537136208424888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3631777880444792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grain_article429.txt,0.32764906988720505,0.0,0.0,0.3842216042065255,0.41828210804798943,0.0,0.0,0.0,0.3836451359213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29671812482165244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4508904362122023,0.0,0.0,0.0,0.0,0.3626740996660269,0.0,0.0
grain_article430.txt,0.27508265134304455,0.0,0.0,0.3225789642094641,0.0,0.3741713314794077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24911411622677704,0.0,0.3792962581946508,0.0,0.32404170035816315,0.0,0.0,0.0,0.0,0.0,0.0,0.15638094339906475,0.0,0.0,0.2966963844041588,0.0,0.0,0.32853022010783905,0.0,0.0,0.0,0.2778131622086852,0.26785376780299386
grain_article431.txt,0.26794909492794156,0.35568415984920393,0.0,0.0,0.0,0.0,0.36446816667061016,0.3450379747179715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640603838892382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24265398654129525,0.0,0.0,0.0,0.0,0.28147112673140123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28900233177680956,0.0,0.0,0.3200106393645123,0.0,0.0,0.2965923168735748,0.0,0.26090767376801327
grain_article432.txt,0.0,0.0,0.0,0.37251790255559514,0.4055408958284795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443278995155589,0.0,0.0,0.2876798501142534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381158386969193,0.1805905142557827,0.0,0.0,0.0,0.0,0.0,0.37939048139925063,0.0,0.0,0.0,0.0,0.30932061555257867
grain_article433.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4293137641200044,0.0,0.0,0.0,0.0,0.0,0.0,0.4356826917365474,0.4809959097801598,0.0,0.0,0.36644397347303,0.0,0.0,0.0,0.0,0.0,0.19831093114530926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47000511457498395,0.0,0.0,0.0
grain_article434.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2809358410246002,0.0,0.0,0.0,0.3244939597019676,0.0,0.0,0.0,0.0,0.0,0.33892108479104227,0.3084222859144668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21728088834967854,0.0,0.3308276109621129,0.0,0.0,0.0,0.0,0.0,0.0,0.2608858152455505,0.0,0.13639769121625256,0.31966756567530885,0.0,0.2587828219047504,0.0,0.3334624378392207,0.28654874784279194,0.0,0.0,0.0,0.0,0.0
grain_article435.txt,0.0,0.24839092840637714,0.2511699264822094,0.0,0.0,0.0,0.0,0.0,0.0,0.2100456260294655,0.0,0.0,0.2530717834400898,0.0,0.0,0.0,0.0,0.0,0.2643234513588355,0.0,0.0,0.23028851885690763,0.0,0.0,0.0,0.0,0.24525432921594442,0.16945665790698766,0.23370488010618398,0.0,0.0,0.0,0.19656448720697303,0.0,0.0,0.0,0.20346399852574168,0.22451981382556208,0.10637611561371198,0.24930769444122844,0.0,0.0,0.25750495170683957,0.2600662703606558,0.0,0.25700137908007126,0.2521157967355298,0.0,0.0,0.18220406369252048
grain_article436.txt,0.22550831431249208,0.29934691638656,0.0,0.2644450244186048,0.0,0.0,0.0,0.0,0.2640482633617198,0.0,0.0,0.0,0.3049880222408848,0.3038359202943581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775309003485879,0.0,0.0,0.31467729173279074,0.0,0.0,0.20421972867961874,0.0,0.31094094590445426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12819857146331815,0.0,0.0,0.2432269035612695,0.31033062979498677,0.0,0.0,0.0,0.0,0.0,0.0,0.21958219235053225
grain_article437.txt,0.1548064814172702,0.0,0.0,0.18153567367728995,0.0,0.0,0.0,0.0,0.1812633059671813,0.17377179266596135,0.0,0.0,0.20936754700803545,0.20857665444551715,0.0,0.0,0.1956207063247923,0.1525597946974958,0.0,0.19899790277708312,0.210166989926081,0.19051883873335287,0.1579123552302946,0.0,0.0,0.1993442628936464,0.20290012818912007,0.14019233716177915,0.0,0.21345409773815965,0.0,0.0,0.0,0.18375150237187696,0.0,0.19431186242774282,0.16832677944858904,0.0,0.08800549031401,0.20625349743008994,0.2018153006696757,0.1669699019352389,0.0,0.21515412087744265,0.18488482340063003,0.2126185210545797,0.20857665444551715,0.1713549844344193,0.0,0.15073832946385995
grain_article438.txt,0.0,0.0,0.30305177446637466,0.2647558316478184,0.0,0.30710013062189534,0.0,0.0,0.2643586042701735,0.0,0.0,0.0,0.3053464804207823,0.0,0.0,0.3125389524962046,0.28529776953163755,0.22249673853612856,0.0,0.0,0.0,0.2778570876548083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2679874475442474,0.0,0.28338892127365545,0.2454916743291609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24990807862691222,0.0,0.0
grain_article439.txt,0.2502686847177418,0.3322146204089032,0.0,0.0,0.0,0.0,0.0,0.0,0.2930402445471201,0.0,0.0,0.0,0.3384751086167086,0.0,0.0,0.0,0.31625120878175117,0.24663656721734348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22664265415614893,0.0,0.0,0.0,0.0,0.0,0.29706279990669904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3444043239966583,0.0,0.29889498910596435,0.34373081232647185,0.0,0.0,0.0,0.0
grain_article440.txt,0.21920044449174086,0.2909736491499776,0.294229062768718,0.0,0.0,0.29815955959385704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3096375527530029,0.281773917618378,0.0,0.26976786599674185,0.22359825079879808,0.0,0.0,0.28226435116360044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12461262873450017,0.0,0.0,0.2364234131922055,0.30165012850124767,0.3046505449823098,0.0,0.0,0.0,0.2426325332765411,0.0,0.0
grain_article441.txt,0.43162969045116956,0.0,0.0,0.5061557236997688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5837562399084245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4655436027430392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grain_article442.txt,0.0,0.2653604725025979,0.0,0.0,0.0,0.0,0.0,0.0,0.2340694628658693,0.0,0.0,0.0,0.27036111367508875,0.0,0.0,0.0,0.252609503123464,0.19700396067053721,0.0,0.0,0.0,0.24602134453080748,0.0,0.0,0.0,0.0,0.26200958747404823,0.1810335792027857,0.24967110437173196,0.0,0.0,0.0,0.0,0.23728252793077187,0.0,0.0,0.21736422957333953,0.23985853374433005,0.11364350736699802,0.0,0.0,0.0,0.2750971466433445,0.277833449182922,0.0,0.2745591709973097,0.2693398159761116,0.0,0.0,0.0
